path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_323_100.jpg,Plum,"[5.9962435697321395, 5.994878287107445, -9.18693493422964, -7.536361360775313, 5.348388354424009, -0.10532271510374427, -0.8440489080620975, 5.43038664422985, -6.4726686948830725, 1.0144667519047172, -2.42672675163581, -1.5774132924731912, 3.457696291131543, 1.9928458784157366, -1.774565428034467]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_106_100.jpg,Melon Piel de Sapo,"[-1.805646038833645, 9.186848757709841, -14.94008945244574, -3.2389746836274678, 3.1186990733550237, 10.28605287730471, -3.7496145158910212, 2.7849543074235275, -9.153788518513243, 0.3141620937115125, -3.0072701729374596, 1.8572477663092093, 2.1944652840761965, 7.115329427915804, -0.9214571640569251]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/155_100.jpg,Tomato not Ripened,"[3.3255159007813404, 3.443054647485011, -7.84337130512061, -3.1835106640762345, 8.071306433169577, -2.0639242306422214, -4.375593340134105, 0.7447083012394117, -7.142846401412489, 1.4015549274508008, -2.7317878394632946, 1.1537260325367884, 2.512146090069656, 2.8846438887947103, 2.5917458587526756]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/314_100.jpg,Tomato not Ripened,"[5.187711741202079, 3.818433211425037, -9.442811503918739, -1.7975572190625646, 7.130781235892711, -1.9652538120753995, -4.929660105044918, 1.3795441044382832, -7.425707876035345, 1.9926044995992709, -2.856686594293201, 0.5013752034969123, 3.353488271342419, 2.074423624292027, 0.6897507686438177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_192_100.jpg,Pepper Yellow,"[2.0988793686482397, 1.0790222237479083, 5.522906353244868, -1.3005014588088428, 6.7677862866211, 2.831068613613261, -1.2487238778070446, 6.8186555975548595, -5.726304190602645, -1.8921980954818658, -3.660716381974786, 3.4328428758765646, 4.991433311090738, 4.165065648573464, -3.8997970948528162]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_42_100.jpg,Pear Stone,"[-3.1446926652040035, 0.9521232959016108, -11.272674844400564, -10.219849433892657, 6.102178768463086, 6.349786011881125, 0.20714680803158073, 1.0655007341278762, -2.856600043466849, 1.2005153093289844, -5.571964539901081, 1.4103819814621685, 4.906239879286942, 1.2993706167479795, 0.6201144921526677]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_35_100.jpg,Pear Stone,"[-2.8163099802777705, 1.7090431471386869, -10.9054076709899, -10.533967534560114, 6.9375439677305994, 5.429079124203192, 1.4451232019930602, 1.2730337427862828, -3.317429282248133, 0.4585949060195395, -5.810184272656603, 2.1213401132464718, 4.749726032403508, 1.876631707073945, 0.3233904364389147]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_192_100.jpg,Pear Stone,"[-4.198289578115697, 4.042101082367508, -7.742879176444608, -4.86287718844281, 4.87948362573968, 6.325383944935024, 0.03658570527083983, 2.7641502298173335, -2.743302017798177, 3.9409315631611803, -6.801663210209191, -0.5878717104420347, 4.938544983852894, 1.055017015441197, 0.9280490026474392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_64_100.jpg,Cocos,"[-3.851309877979076, 7.599952101542659, -10.750594256237761, -5.378097726844366, -0.02538883561684246, 8.97232565129296, -4.8949052178900425, 6.941526494841651, -7.815731464958185, 3.3923076502490033, -1.3595381018666772, 5.081142641266212, 2.399977854921006, 1.4981739976755535, -1.9881466623184505]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_53_100.jpg,Kiwi,"[-3.0286038795328207, 2.1936501698531683, -12.840380150457865, -5.914464396406843, 0.9832333327109721, 11.276527684644657, -4.536400964293757, 4.597212860416214, -1.699038364535342, 2.879802438998146, -2.3781910212834463, 5.171530084623421, 6.320893861664862, 1.5139832020992838, -0.42636932778346787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_70_100.jpg,Mandarine,"[1.398074618160259, -3.4894422496660606, -4.8202050714539135, -8.071632150595118, 0.8736333184482391, 4.674531119212017, -3.592427738969663, 7.809999467852488, -9.657011440758554, -2.430844633415764, -3.030778199614578, -3.425248946537772, 3.8306307276636655, 1.8372839687110591, -0.48445188280874274]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/234_100.jpg,Mandarine,"[1.084422915107493, -4.088416892246459, -5.647330827205838, -9.952005138064235, -0.10380852097468463, 3.5933877313832783, -1.9047947784619041, 6.898600389275891, -6.79441088474855, -2.5843933335271845, -1.476961895049378, -3.1497217563445554, 3.6482190978211166, -0.18074478936826274, -0.3483527787715608]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_69_100.jpg,Pear Stone,"[-2.8507842977450983, 4.646810243590861, -7.7858531800980755, -7.370813893047147, 4.19813287688841, 4.498689978961388, 0.9441480913734628, 4.8314254704303625, -4.706606391526271, 1.9599527747397603, -8.54835049530027, -1.8818775655415565, 3.8514952666897333, 2.07001487326384, 1.8071795512835442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_62_100.jpg,Apple Red 3,"[4.485294031078412, 4.141980582702282, -7.9627206733284925, -10.441690321052334, 4.416279912471215, 2.6407453377678807, -7.422814598971106, 5.895517559437123, -7.285038251175505, 4.910420885065331, 0.5559086826887154, 3.353199562739098, 2.4761449923046057, -0.7891068346326102, -1.4324522166912521]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/203_100.jpg,Pear Red,"[0.5470946602444765, -1.8352071156168994, -2.812273923408873, -12.657890048854451, 6.113005673011851, 3.862943937069816, -4.039998001482238, 2.373038486477258, -0.5659119235064833, -0.8647018996423429, -5.1183447300659095, 2.0210685458363513, 1.4373026109259677, -0.5056741120042801, 0.193114735762815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_185_100.jpg,Nectarine Flat,"[7.597651134975604, -2.032365796164479, -1.751218088542639, -11.153709394054227, 5.2768166254139866, 1.5867611251097895, -0.5542304527008608, 1.6149696913598768, -4.074253555350911, -2.5040482284133874, -1.607160807696336, 2.99829022268444, 2.9882500185323253, 2.3816495053284448, -2.217585349620231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/213_100.jpg,Pear Red,"[0.7262216103772574, -1.959591433393707, -2.5990181047241334, -13.478115506015056, 5.304805713470227, 2.9271272253025757, -4.490555722462335, 1.6302318215554696, -0.6623913717167697, -2.1337687264231064, -4.802342850425695, 1.8540558076863274, 0.5556419807740774, -0.23903839668917323, 1.176361560861966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_76_100.jpg,Potato White,"[-4.027709342781209, -1.0468024400982812, -10.203853710227584, -5.6494675765884095, 6.880136793805222, 2.0140533780196885, -1.4138028002560763, 4.786642738759911, -4.863616533517762, 5.967399285973741, -1.9987087463677369, 0.8886888895211602, 1.3581845583441037, -0.6797187775727499, 0.2981949075209137]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/114_100.jpg,Apple Crimson Snow,"[7.224752898376101, -2.0436805423151294, -7.522426736865219, -10.680895986958685, 0.886646170341909, 1.8864268650149194, -4.811982339095793, 0.9441262688140055, -3.0086181509585304, 1.6627813612925084, -0.5599665839748472, -0.04673423046141647, 2.1853627421756228, 0.720396019413605, -0.9759179477627231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r2_64_100.jpg,Potato White,"[-1.889623356048053, 0.8316631163174082, -9.385898840739541, -4.73200715538258, 7.036216288223262, 0.35745059138364604, -3.444685537040168, 4.6354336957337985, -5.964269932245239, 4.706527698185528, -2.9471734591176837, 0.5197871289864686, 1.320162747632263, -2.55436720086231, -0.37182460380170207]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_77_100.jpg,Mandarine,"[2.101311024911743, -3.7079570065726766, -7.485261984971477, -7.325636510877095, 1.748604312429009, 5.212607722004676, -2.9771246890936394, 8.185882791133865, -9.969114383723902, -0.6751289218291092, -2.231017818416578, -3.332862341753698, 2.6328046517067842, 2.134446555573825, -2.1971945376104216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/105_100.jpg,Strawberry Wedge,"[-0.1178103106223757, 5.023211570911644, -0.3018528573438386, -11.47664893509247, -3.477048958824206, 3.591569174219081, -5.479330876018589, 3.556864549685076, -8.342852296430134, 4.490867794248856, -4.164097162640265, 0.2455855792312816, -0.6340000960780032, 6.110767257941586, -2.345524585139394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_199_100.jpg,Onion Red Peeled,"[1.9587303589574343, 2.871825688437611, -4.920492239122644, -4.7103806762149665, 6.725768443729167, 0.08191202087556015, 0.6351134927635609, 3.317519554893894, -7.334063614425343, 0.6072844228827841, -2.0420182369705446, 1.3047441859723967, -4.608772553995111, 2.8307151343076304, 0.10536082641129085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/r_71_100.jpg,Kiwi,"[-2.913542513694347, 3.6928683400590647, -11.382411463918686, -5.255235687143761, -0.13207164251125508, 11.14635914581599, -2.7532694627051866, 6.141433921628389, -2.3446393178841123, 2.8160766608458543, -0.5429695416964109, 3.8286167264085194, 5.871653032444119, 1.7494595875212742, 0.8012999286629513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r2_171_100.jpg,Nectarine Flat,"[8.382318750453871, -0.3312125141824518, -1.4869743059866867, -9.508549372047694, 3.508037452590916, 1.6871523951800127, -1.601565789787935, 1.9761260219480852, -4.138781683824833, -0.7895514363836161, -0.7442938513341827, 2.2648937596978915, 2.5232719668855466, 2.58889570681423, -0.6946337894328056]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_284_100.jpg,Tomato not Ripened,"[0.09374370567901522, 3.687490077447198, -5.163899759628004, -1.3824470104918278, 8.717541411050675, -2.1427990831978536, -0.4578930666000108, 0.8987126734201258, -7.365549848582883, -1.0777620381481694, -3.6691386446092635, 3.122810605270342, -0.39825369695564744, 4.386350518013361, 0.2416900055261462]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_203_100.jpg,Clementine,"[6.376484091866388, -4.567394602267037, -3.569740194927897, -7.420108907747628, 0.6606834388398289, 3.4848425054908, -2.3013919725224623, 4.589943427083211, -8.154167772297457, -2.798163384915426, -1.6435270507014712, -2.9491729201742527, 2.563417741421972, 2.0979200838671126, -1.2968138611004854]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_288_100.jpg,Tomato not Ripened,"[-0.134426568024735, 3.621224248606121, -4.890978152926927, -1.1539685773526405, 8.383369891476452, -1.9476149237856224, 1.4927671564389722, 1.5739547247364605, -6.542416393031591, -1.7976387487941514, -3.1298290899462913, 3.663698600786019, -0.9977780238536986, 4.716496176440961, 0.23599355812538253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/56_100.jpg,Peach,"[1.75700150441811, -1.29428829722768, -7.369346660603921, -9.672713788233883, 4.6651452262569295, 2.71496485411844, -4.4619207842822926, 6.7965644660184665, -5.774204637904184, 2.5010470681170074, 0.38070416156222503, -0.06094622271040109, 1.717268716279315, 0.16893214099751006, -2.828453469308202]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r_100_100.jpg,Tomato Heart,"[4.801393985007677, 5.266425620626813, 3.3879776817995957, -2.51250090853124, 4.41250473052988, -2.0363325207390623, -0.04251614479223089, 7.196349063289789, -2.5479050580836384, 0.5269770766337185, -3.4296147409907225, 3.5738889857228764, 5.396688300890333, 3.6907951228390896, -1.2021657218662885]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/283_100.jpg,Strawberry Wedge,"[-1.641017720914772, 3.1246513862956644, -0.8588715808405349, -11.647909381045425, -5.856451400835486, 4.449151161915989, -6.311293659992442, 3.844329235448382, -6.9387519353180105, 2.594281609613094, -6.061483891818367, 0.6050469701505343, -1.169331722224506, 4.189533260920907, -4.650618002964853]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_17_100.jpg,Pepper Red,"[4.92095971671203, 4.739259132343193, 3.985132484709353, -3.001236161285784, 5.701481879385676, 0.28045234358860793, 0.7068977596368541, 6.487029726274409, -2.449914691896388, 0.9840287172984918, -1.8734634864545245, 3.831197625858907, 3.9406145321793025, 2.903523614258803, -0.4675386316132663]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/94_100.jpg,Pepper Orange,"[5.09158528900952, 2.4413933764551663, 2.4859138903684386, -4.462202459467044, 6.523451303229061, 2.3271653206389638, -0.4618531926783652, 10.741284189037762, -4.404036745797208, 0.5502662240411844, -4.887721004054606, 2.3304094173120835, 0.22152565214275363, 2.9060019551163823, -3.4511832595796093]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_67_100.jpg,Apple Red 1,"[2.0885435558699683, 0.530106709157435, -6.1651230864389, -9.977379896067056, 8.229151728135243, 0.5665709098185995, -0.40803268785512675, 2.55555335075224, -4.32392426343605, 1.2759851857346791, 0.45529785027311254, 3.9876907016581997, 0.2818659534584769, 3.2152660819852206, -3.843270148810525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_313_100.jpg,Tomato not Ripened,"[-0.43873757393001944, 4.767277940775593, -4.59114233469202, -1.255769229555045, 9.695705428371431, -1.0040119871771358, 2.156553653050327, 1.3274873426727924, -7.835382961294507, -1.7518527702446065, -3.431064351645025, 3.278783809449486, 0.11791724847762597, 5.906747604994943, -0.8189596726564353]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_99_100.jpg,Peach,"[5.952503329662646, 2.2406347036486616, -9.608320110005694, -12.627621618204294, 0.08007776654097123, 4.791701796198721, -5.029780355342479, 7.2398787654726435, -5.908849899090455, 2.7327419435074365, 0.3736770071493568, 0.46032065838337366, 1.8299376736310486, 1.3691432380045299, -1.2412961368067503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/r_67_100.jpg,Plum 2,"[11.200326391131204, 7.520747966675492, -8.102482299092468, -5.436878987506226, 6.458557027462128, -0.18599783283266547, -1.2943253160358579, 3.711138198429823, -8.962220190058252, 2.403670456879728, -4.168440518497538, -2.5680315099088395, 5.479967744421971, 2.3951984092648932, -3.555213815207687]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_298_100.jpg,Walnut,"[-1.5723884220335138, 9.783552866186897, -7.839015731115092, -3.4087025594054743, 6.6351814589516485, 6.262339764388587, 1.6622444609150377, 6.252823913958147, -7.1071152142732394, 0.8529210561862137, -0.9702364123738727, -0.4708479107114468, 1.472873765585379, -1.4712831803231887, -0.2694520187055095]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_94_100.jpg,Peach,"[6.678446326455506, 3.7533750926300002, -9.901924725245172, -12.208498963954867, 1.8577106771807859, 5.273092253861251, -4.007475595409299, 8.055186994648432, -6.069525350108997, 2.3591566075006227, 0.33213867133407604, 0.5511956991546825, 1.474492164249501, 1.6886447435649234, -1.6830158081206017]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/124_100.jpg,Pepper Orange,"[3.511684895957896, 3.7330863055175714, 1.4060503917815306, -5.90402990195493, 5.391594527507101, 2.700151568507223, -1.1889681173148938, 10.036854810892601, -4.856010698994205, -0.017564595795311628, -2.3166601028375102, 3.639207008430321, 3.2599421740158148, 0.5165172162804995, -4.425765326172397]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_170_100.jpg,Potato Sweet,"[-1.306903401719437, 2.102965346555958, -10.900230455516796, -4.53959256663799, 8.998190786391408, 5.417982430835581, -0.8344428621370182, -0.3064882224411744, -5.578604018301506, -0.09884898143615145, -3.9632653549009174, 4.0693337615505865, 4.501900705777515, -0.043001329580908805, -0.4089162869318399]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/253_100.jpg,Mango Red,"[10.296647145365519, 4.233508331297991, -9.756070046617262, -10.501201958667679, 6.0479039911157075, 6.817101294776093, -2.734917060457837, 6.361341458364454, -4.7183374625598375, 0.9031420258956094, -3.848739924923226, 1.2458441593933038, 0.6213658202207086, -1.3229339917560248, -0.13471145807639864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_189_100.jpg,Pomelo Sweetie,"[2.0284207517223085, -5.505595789241331, -6.627959113402046, -0.9787321820895073, 2.6726753555720375, 1.324165843980313, -5.370872734123605, 5.762851743466157, -5.633583058454321, 0.004323703710161897, -3.7548064115223987, 0.857348658985055, 1.1713546356251956, 0.9767652785613917, -1.1494821127231611]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/77_100.jpg,Tomato Heart,"[9.471717894579335, 6.509562391748295, -2.7897998985485164, -4.903938382297989, 6.165893826168376, -0.35744384863391565, -2.8503889803756324, 4.208345505190655, -6.04414382043625, 2.24753628015671, -2.3940995371041818, 0.5249127260373923, 2.364983422026542, 1.5638429140375985, -0.12824217854417944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/93_100.jpg,Tomato Heart,"[8.389785896655313, 6.988992156041097, -2.067582876939794, -4.912551830323795, 5.0416002815743255, 1.4591634668889388, -1.9176240557956319, 7.364222416368697, -7.311755432855801, 2.6601658565716773, -1.0127918063273866, 1.551916751897663, 0.5889726564147854, 3.7886451558824366, 1.1774606479028171]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/132_100.jpg,Pepper Orange,"[4.485749874222668, 3.527098949228138, 1.246918128161574, -5.745722194006424, 5.7411074240356115, 2.9743690244144707, -1.7556207872156997, 9.250913967247184, -4.986263913048516, -0.8411973099194171, -2.74417935459658, 4.55762456956269, 2.75413323019837, 1.6226795155955258, -4.067153708465046]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_153_100.jpg,Guava,"[-1.645467710768912, 0.7584364271341436, -11.716512345836902, -5.92429708707291, 4.745384544866839, 6.115083860493669, -1.869459327305938, 4.199757593098383, -7.099291601472749, 1.9437063727445045, -3.3132267948393603, -1.683973906550515, 7.77801581615813, 1.5135520895752093, -0.05994351701775596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_217_100.jpg,Huckleberry,"[5.033235856309046, 10.605065374729683, -5.745035707928251, -1.7387299060170396, 5.722591453634903, -4.659981443764183, -2.4435924300695055, 7.723265655042439, -7.587159871065716, -1.207875247905485, -7.186901913640401, -1.9966270287724595, 4.910677940274753, 1.8576183833618303, -0.6361901338974074]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_304_100.jpg,Walnut,"[-2.4003166300850647, 10.335749553134413, -8.78234480509298, -4.591853798662412, 7.306117075194493, 8.52258429192805, 2.3510811767937554, 5.829268603863133, -7.099847550435085, 0.002290843219425076, -1.1843605837250817, -0.856082310840132, 1.9501655123081127, -1.4137866245762838, 0.34743121556433604]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r_155_100.jpg,Potato Sweet,"[-1.0659589226654163, 2.6542720186512345, -10.37746093547288, -8.85002475759092, 8.2275863798366, 5.005466981143357, -0.4235665138241054, 0.10747162838071189, -4.971550180409662, 0.553120920743203, -4.825370964246326, 2.6722737726925487, 5.485825572882251, 0.2265032843052446, -0.013490725048803952]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/111_100.jpg,Potato White,"[-4.522821097980402, 0.7617278130714067, -7.723148153985346, -6.4580026645207536, 6.803249282996661, 5.150315134222825, -3.6390101033116706, 6.572907094009958, -4.825582496282287, 3.906035599543107, -3.739795063898134, 3.3531062766383073, 1.3507938656454248, -1.1631754135850207, -1.4872256494329945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_30_100.jpg,Tomato Heart,"[8.496879020355557, 9.0566738971158, 1.6954935408855973, -4.20507860150748, 6.653273857691849, 3.4792466335474814, -4.375646737412663, 8.592371504841529, -4.90891495150538, 0.5262838660656074, -1.1724432724235863, 4.280854431358361, 3.308495276620103, 2.183100735852043, -2.2197305081820295]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/r_32_100.jpg,Potato White,"[-4.731257489547796, 0.8591764369949043, -9.972655159148262, -8.673888042764478, 6.945760828003287, 4.170202994141998, -3.0860451599781062, 5.816990392975203, -5.309725472113204, 6.730823631628231, -4.011977584658976, 1.2645951482613027, 5.258088581742443, -3.266989318060101, -0.39097669838681215]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_84_100.jpg,Potato Sweet,"[-2.029402605982593, 3.784278483429847, -10.799362988033028, -10.720432548745489, 7.919784527149027, 6.10491776351577, -1.7088488688210621, 5.653978468596642, -4.43432314285208, 1.1849959262891616, -2.2538202282001163, 3.0821393198246403, 3.3673996134527924, -3.3688126484835226, 0.043907271490295156]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_130_100.jpg,Tangelo,"[7.350900401188623, -4.473335730733095, -5.716913496126374, -7.495103940139632, 0.9441931967306266, 5.897946321394504, -5.696324193343068, 5.240833059150005, -8.319946775249528, -1.526691386038957, -0.6568781107665326, 0.3274361117832568, 3.625088848177961, 0.6506030413282634, -2.8268608364929437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_35_100.jpg,Pepper Red,"[8.436255269625171, 7.23490588353359, 7.151562148554825, -5.3504080855075555, 6.472012796415643, 3.9910571820303686, -5.447586910382826, 8.884344438459278, -5.592232587203162, 1.0168644779692129, -3.603657399723645, 6.131766115541891, 4.149642349311432, 3.923853906917314, 1.770061609795653]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_3_100.jpg,Avocado,"[-0.11648953692903131, 9.041694110274932, -15.751506630380485, -3.951718314068284, -0.8100299820282141, 7.03171431811829, -4.269705004284823, 3.771941385053762, -5.650532934980678, -0.84844342260058, -5.048327160568536, 2.834855201973488, 4.552529200581694, 4.934355240716798, -1.5096849880001832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_55_100.jpg,Pomelo Sweetie,"[1.9380042404025073, -4.145643767972358, -6.0637248035763145, -2.1021107482893373, 4.247615264786166, 1.6358502000209125, -5.945805475075684, 4.771129445661097, -5.677319359763626, 1.2258205218441849, -5.656928235138994, -1.608304073676612, 1.4861081040021826, 1.448882529117631, -2.943043159931348]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/232_100.jpg,Pitahaya Red,"[-0.07088534937120888, 5.902149969583408, 4.444466581276095, -7.972378009246476, 5.27103111701766, -0.8922241790719224, -8.333408738834425, 2.6463715289663385, -11.068981696174859, 1.520008877672929, 1.0556355861759872, 2.689250362526965, 1.3336293964694093, -0.670288101636963, -0.14366353470106172]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_158_100.jpg,Guava,"[-2.069604505051239, -1.1563181313125344, -11.217200370932398, -5.0640166174642385, 4.7163814282807595, 5.836180162412547, -2.223367707228442, 4.181553781483359, -5.731852810604872, 2.6399638855413605, -3.2843920941452183, -2.6399879916509774, 6.731900782139389, 1.1269538282469236, 0.8112688010783009]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_179_100.jpg,Potato Sweet,"[-0.15370781537358447, 6.084397141137883, -9.127508367037088, -8.717683781327462, 10.175495616549048, 7.49362821783207, 0.5133577827825061, 6.506298343480801, -3.6184228752866896, 0.5123173522895045, -3.557320386255338, 1.7356532869548866, 3.873910220768116, -1.544589265804445, 0.3693699246364488]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_41_100.jpg,Avocado,"[-0.5178022598512553, 7.867109539380492, -14.016969370004709, -4.873179398851685, 0.33813767967006686, 4.450250597839319, -7.0109503839306475, 3.499913031984287, -6.7585921886874045, 0.8114726821999375, -6.745288074934705, 2.437631080070206, 5.945477798873198, 6.355489850749539, -1.1365411116864896]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/r2_147_100.jpg,Potato Red Washed,"[3.6850726966817655, -1.0321635015370294, -3.634992608905905, -9.61654281127165, 6.187098634759177, -0.006471957562204136, -1.5176202070099778, 3.0350935370309324, -5.639628458324478, 1.1667418675677586, -1.8141694202040135, 1.5559075307444639, -0.3642570384549776, 1.2508620454408046, -2.5774982036984584]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/234_100.jpg,Pitahaya Red,"[-0.10042527195810914, 6.259007923030604, 4.674353697449991, -8.347965357942995, 4.756889958625755, -0.6132104610948403, -8.546165742073581, 3.182451938362173, -11.39327857575288, 1.7063247191394397, 1.810860437579985, 2.543831912643693, 0.7628289252680757, -0.4136387971793166, 0.0563171578058442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_168_100.jpg,Potato Sweet,"[-0.6216511754153582, 6.790935671252885, -8.860929151316014, -5.245876032845813, 7.71260516723207, 6.120251481434626, 0.47903427817384125, 5.690528720824275, -4.807229263396125, -0.04492167019310112, -3.7285418944853412, 0.422105916180033, 4.8752272977647495, -2.075490472946692, -0.5828799005682646]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/167_100.jpg,Tomato not Ripened,"[2.402545584299557, 4.467395430650242, -8.021413953278643, -1.2642654019471762, 7.9765036605607404, -1.6271996676858993, -4.487653168709027, 1.6720679873769784, -8.398985696485921, 0.11516513774193134, -1.9864833434377396, 1.800136708153259, 2.0984530208394, 3.1341829846022256, 3.1117194608861762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/245_100.jpg,Pitahaya Red,"[-0.2588054381972969, 8.020195973046883, 4.848028281871005, -8.162099384320042, 4.790883782068809, 0.021889099932566786, -9.464971534059545, 3.222009664515417, -14.285264827987275, 1.7882197861113074, 0.7481952073376233, 2.7897876247216016, 2.4842587135974985, 0.17178858716131312, -0.35138056876616564]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_7_100.jpg,Onion Red,"[0.30045463354668767, 4.214114618164637, -3.1507974924850077, -4.194554279235436, 6.985754237269152, 1.3281834027758477, -2.7921806413196664, 2.570448568136518, -7.190329897696606, 1.7726675300357817, -1.6915580125990934, 1.8121788654411206, -4.254421258961757, -1.7010076205329336, -1.485748132632987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/98_100.jpg,Grapefruit White,"[3.321607808198161, -7.525789119721792, -7.788997287165856, 1.7543474738365907, 2.5019056945396394, 2.655856433915736, -4.176267168502886, 5.42669092850861, -7.216678088594828, 1.3356483383086466, -1.7723595231849936, -0.46070656818086975, 1.7991340840997074, 0.8731986693425174, -2.3890652073161673]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_191_100.jpg,Pepper Red,"[10.773873207334356, 7.0433040485422405, 0.2809904667966241, -6.430959921343004, 6.925542882583564, 3.406261845056971, -2.428200689070843, 8.046621191073385, -2.7051870396158395, 3.196286873628009, -1.3724701084118056, 0.9315595235931399, 3.3787319898332493, 2.6101509209562783, -2.4910608606615092]"
